time,COM1_State,COM1_Current_Min,COM1_Current_Max,COM1_Current_Avg
1586958888,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586959061,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586959118,Off_Initial,0.0458984375,0.4990234375,0.265625
1586959176,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586959248,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586959363,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1586959420,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586959909,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586960082,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586960140,Off_Initial,0.0458984375,0.4990234375,0.265625
1586960197,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586960269,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586960327,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586960499,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586962484,Off_Initial,0.0458984375,0.4990234375,0.22265625
1586964583,Off_Initial,0.0458984375,0.4990234375,0.265625
1586964641,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586964698,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586964756,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586964828,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586964943,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586965000,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586965058,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586966022,Off_Initial,0.0458984375,0.4990234375,0.265625
1586970221,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586970278,Off_Initial,0.0458984375,0.4990234375,0.234375
1586970336,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586970408,Off_Initial,0.0458984375,0.4990234375,0.26171875
1586970523,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586970580,Off_Initial,0.0458984375,0.4990234375,0.265625
1586970638,Off_Initial,0.0458984375,0.4990234375,0.265625
1586970710,Off_Initial,0.0458984375,0.4990234375,0.265625
1586970767,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1586970825,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586970882,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586970940,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586970997,Off_Initial,0.0458984375,0.4990234375,0.265625
1586971069,Off_Initial,0.0458984375,0.4990234375,0.265625
1586974363,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586974420,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586974478,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586974550,Off_Initial,0.0458984375,0.4990234375,0.265625
1586976103,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586976160,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586976290,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586976462,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586976577,Off_Initial,0.0458984375,0.4990234375,0.265625
1586976649,Off_Initial,0.0458984375,0.4990234375,0.265625
1586976764,Off_Initial,0.0458984375,0.4990234375,0.265625
1586976822,Off_Initial,0.0458984375,0.4990234375,0.265625
1586976879,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586976937,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586977009,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586977066,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586980302,Off_Initial,0.0458984375,0.4990234375,0.25244140625
1586982042,Off_Initial,0.0458984375,0.4990234375,0.25390625
1586982100,Off_Initial,0.0458984375,0.4990234375,0.23486328125
1586982157,Off_Initial,0.0458984375,0.4990234375,0.265625
1586982229,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586982402,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586982459,Off_Initial,0.0458984375,0.4990234375,0.265625
1586982517,Off_Initial,0.0458984375,0.4990234375,0.265625
1586982589,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586982646,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586982761,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586982819,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586982876,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586982948,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586983121,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586987982,Off_Initial,0.0458984375,0.4990234375,0.251953125
1586988039,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586988097,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586988169,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586988226,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586988341,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586988399,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586988456,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586988528,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586988701,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586988758,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1586988816,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586992656,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586992843,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586992900,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1586993087,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586993921,Off_Initial,0.0458984375,0.4990234375,0.248046875
1586993979,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586994036,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586994108,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586994223,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586994281,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1586994338,Off_Initial,0.0458984375,0.4990234375,0.263671875
1586994396,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1586994583,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1586998840,Off_Initial,0.0458984375,0.4990234375,0.26025390625
1586998897,Off_Initial,0.0458984375,0.4990234375,0.265625
1586998969,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1586999861,Off_Initial,0.0458984375,0.4990234375,0.25439453125
1586999918,Off_Initial,0.0458984375,0.4990234375,0.2587890625
1587000105,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587000163,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587021346,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587022238,Off_Initial,0.0458984375,0.4990234375,0.265625
1587022310,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587022540,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1587022669,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587026739,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587026797,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587032506,Off_Initial,0.0458984375,0.4990234375,0.26708984375
1587032679,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587032736,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1587032808,Off_Initial,0.0458984375,0.4990234375,0.26708984375
1587033096,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587034908,Off_Initial,0.0458984375,0.4990234375,0.23974609375
1587034965,Off_Initial,0.0458984375,0.4990234375,0.23828125
1587035081,Off_Initial,0.0458984375,0.4990234375,0.22607421875
1587035138,Off_Initial,0.0458984375,0.4990234375,0.22412109375
1587035210,Off_Initial,0.0458984375,0.4990234375,0.220703125
1587035267,Off_Initial,0.0458984375,0.4990234375,0.23974609375
1587035383,Off_Initial,0.0458984375,0.4990234375,0.23193359375
1587037784,Off_Initial,0.0458984375,0.4990234375,0.25439453125
1587038446,Off_Initial,0.0458984375,0.4990234375,0.265625
1587038503,Off_Initial,0.0458984375,0.4990234375,0.265625
1587038561,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587038618,Off_Initial,0.0458984375,0.4990234375,0.265625
1587038676,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587038863,Off_Initial,0.0458984375,0.4990234375,0.263671875
1587038978,Off_Initial,0.0458984375,0.4990234375,0.263671875
1587040776,Off_Initial,0.0458984375,0.4990234375,0.2314453125
1587040848,Off_Initial,0.0458984375,0.4990234375,0.22802734375
1587040905,Off_Initial,0.0458984375,0.4990234375,0.22509765625
1587040963,Off_Initial,0.0458984375,0.4990234375,0.220703125
1587041020,Off_Initial,0.0458984375,0.4990234375,0.22265625
1587041150,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587043249,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1587043364,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1587043422,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587043479,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1587043537,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587043609,Off_Initial,0.0458984375,0.4990234375,0.265625
1587043839,Off_Initial,0.0458984375,0.4990234375,0.265625
1587044256,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587044443,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587044500,Off_Initial,0.0458984375,0.4990234375,0.265625
1587044558,Off_Initial,0.0458984375,0.4990234375,0.265625
1587044630,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1587044687,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587044802,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587044860,Off_Initial,0.0458984375,0.4990234375,0.263671875
1587046960,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587047017,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587048829,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1587048887,Off_Initial,0.0458984375,0.4990234375,0.265625
1587049059,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587049189,Off_Initial,0.0458984375,0.4990234375,0.265625
1587049361,Off_Initial,0.0458984375,0.4990234375,0.265625
1587049419,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587049476,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587049548,Off_Initial,0.0458984375,0.4990234375,0.265625
1587049663,Off_Initial,0.0458984375,0.4990234375,0.265625
1587049721,Off_Initial,0.0458984375,0.4990234375,0.265625
1587049778,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587050382,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587050440,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587050497,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587054582,Off_Initial,0.0458984375,0.4990234375,0.22314453125
1587054639,Off_Initial,0.0458984375,0.4990234375,0.22412109375
1587054769,Off_Initial,0.0458984375,0.4990234375,0.25927734375
1587054884,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587054941,Off_Initial,0.0458984375,0.4990234375,0.265625
1587054999,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587055056,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587055128,Off_Initial,0.0458984375,0.4990234375,0.2626953125
1587055186,Off_Initial,0.0458984375,0.4990234375,0.26025390625
1587055301,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587055358,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587056149,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587059083,Off_Initial,0.0458984375,0.4990234375,0.265625
1587060579,Off_Initial,0.0458984375,0.4990234375,0.265625
1587060636,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587060708,Off_Initial,0.0458984375,0.4990234375,0.265625
1587060881,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587060938,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587060996,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587061068,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587061240,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587061370,Off_Initial,0.0458984375,0.4990234375,0.263671875
1587066461,Off_Initial,0.0458984375,0.4990234375,0.2607421875
1587066518,Off_Initial,0.0458984375,0.4990234375,0.265625
1587066576,Off_Initial,0.0458984375,0.4990234375,0.2548828125
1587066648,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587066705,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587066763,Off_Initial,0.0458984375,0.4990234375,0.265625
1587066820,Off_Initial,0.0458984375,0.4990234375,0.265625
1587066878,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587066950,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587067122,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587067180,Off_Initial,0.0458984375,0.4990234375,0.265625
1587067237,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587067309,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587072400,Off_Initial,0.0458984375,0.4990234375,0.25830078125
1587072458,Off_Initial,0.0458984375,0.4990234375,0.265625
1587072529,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587072645,Off_Initial,0.0458984375,0.4990234375,0.265625
1587072702,Off_Initial,0.0458984375,0.4990234375,0.265625
1587072760,Off_Initial,0.0458984375,0.4990234375,0.265625
1587072817,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587072889,Off_Initial,0.0458984375,0.4990234375,0.265625
1587072947,Off_Initial,0.0458984375,0.4990234375,0.265625
1587073062,Off_Initial,0.0458984375,0.4990234375,0.265625
1587073119,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587073177,Off_Initial,0.0458984375,0.4990234375,0.265625
1587073249,Off_Initial,0.0458984375,0.4990234375,0.265625
1587073364,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587073421,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587078282,Off_Initial,0.0458984375,0.4990234375,0.2578125
1587078339,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587078397,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587078469,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587078642,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587078699,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587078757,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587078828,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587078944,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587079001,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1587079059,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587083143,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587083258,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1587083330,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587084222,Off_Initial,0.0458984375,0.4990234375,0.25439453125
1587084337,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587084408,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587095856,Off_Initial,0.0458984375,0.4990234375,0.21875
1587106901,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587106958,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587107016,Off_Initial,0.0458984375,0.4990234375,0.265625
1587116982,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587117039,Off_Initial,0.0458984375,0.4990234375,0.265625
1587117097,Off_Initial,0.0458984375,0.4990234375,0.265625
1587117169,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587117226,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1587117341,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1587117399,Off_Initial,0.0458984375,0.4990234375,0.265625
1587119441,Off_Initial,0.0458984375,0.4990234375,0.2197265625
1587119499,Off_Initial,0.0458984375,0.4990234375,0.2197265625
1587119556,Off_Initial,0.0458984375,0.4990234375,0.22216796875
1587119628,Off_Initial,0.0458984375,0.4990234375,0.22216796875
1587119686,Off_Initial,0.0458984375,0.4990234375,0.22900390625
1587122979,Off_Initial,0.0458984375,0.4990234375,0.265625
1587123037,Off_Initial,0.0458984375,0.4990234375,0.265625
1587123109,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587123224,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587123281,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587123339,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587123396,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587125208,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587125266,Off_Initial,0.0458984375,0.4990234375,0.220703125
1587125323,Off_Initial,0.0458984375,0.4990234375,0.22314453125
1587125381,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587125438,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587125496,Off_Initial,0.0458984375,0.4990234375,0.224609375
1587125568,Off_Initial,0.0458984375,0.4990234375,0.220703125
1587125625,Off_Initial,0.0458984375,0.4990234375,0.2255859375
1587127782,Off_Initial,0.0458984375,0.4990234375,0.2666015625
1587127840,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587127898,Off_Initial,0.0458984375,0.4990234375,0.265625
1587127969,Off_Initial,0.0458984375,0.4990234375,0.265625
1587128200,Off_Initial,0.0458984375,0.4990234375,0.265625
1587128257,Off_Initial,0.0458984375,0.4990234375,0.265625
1587128329,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587128689,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587128861,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587128919,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587128976,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587129048,Off_Initial,0.0458984375,0.4990234375,0.265625
1587129106,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587129221,Off_Initial,0.0458984375,0.4990234375,0.26220703125
1587129278,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587129336,Off_Initial,0.0458984375,0.4990234375,0.263671875
1587131320,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587131450,Off_Initial,0.0458984375,0.4990234375,0.22021484375
1587133549,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587133722,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587133780,Off_Initial,0.0458984375,0.4990234375,0.26318359375
1587133837,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587133909,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587134139,Off_Initial,0.0458984375,0.4990234375,0.265625
1587134197,Off_Initial,0.0458984375,0.4990234375,0.265625
1587134269,Off_Initial,0.0458984375,0.4990234375,0.265625
1587134556,Off_Initial,0.0458984375,0.4990234375,0.265625
1587134628,Off_Initial,0.0458984375,0.4990234375,0.265625
1587134801,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587134916,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587134988,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587135103,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587137504,Off_Initial,0.0458984375,0.4990234375,0.26416015625
1587139058,Off_Initial,0.0458984375,0.4990234375,0.25
1587139129,Off_Initial,0.0458984375,0.4990234375,0.25146484375
1587139187,Off_Initial,0.0458984375,0.4990234375,0.26513671875
1587139302,Off_Initial,0.0458984375,0.4990234375,0.2646484375
1587139360,Off_Initial,0.0458984375,0.4990234375,0.26611328125
1587139417,Off_Initial,0.0458984375,0.4990234375,0.26611328125
